timestamp_utc,elapsed_s,armed,flight_mode,lat_deg,lon_deg,alt_agl_m,alt_amsl_m,vx_ms,vy_ms,vz_ms,roll_deg,pitch_deg,yaw_deg,groundspeed_ms,airspeed_ms,heading_deg,throttle_pct,battery_v,battery_a,battery_pct,gps_fix_type,satellites_visible,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,last_status_text
2026-07-09T13:46:27.066Z,1277.411,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:27.566Z,1277.911,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:28.069Z,1278.414,False,STABILIZE,0.0000000,0.0000000,-1.59,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:28.569Z,1278.915,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:29.162Z,1279.507,False,STABILIZE,0.0000000,0.0000000,-1.62,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:29.662Z,1280.008,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:30.162Z,1280.508,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:30.663Z,1281.008,False,STABILIZE,0.0000000,0.0000000,-1.59,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:31.163Z,1281.508,False,STABILIZE,0.0000000,0.0000000,-1.58,-0.04,0.00,0.00,0.00,2.10,1.36,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:31.664Z,1282.010,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.36,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:32.164Z,1282.510,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:32.664Z,1283.010,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.09,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:33.165Z,1283.510,False,STABILIZE,0.0000000,0.0000000,-1.59,-0.04,0.00,0.00,0.00,2.09,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:33.666Z,1284.012,False,STABILIZE,0.0000000,0.0000000,-1.58,-0.04,0.00,0.00,0.00,2.09,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:34.166Z,1284.512,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.09,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:34.667Z,1285.013,False,STABILIZE,0.0000000,0.0000000,-1.58,-0.04,0.00,0.00,0.00,2.09,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:35.167Z,1285.513,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.09,1.34,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:35.759Z,1286.105,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.09,1.33,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:36.261Z,1286.607,False,STABILIZE,0.0000000,0.0000000,-1.59,-0.04,0.00,0.00,0.00,2.09,1.33,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:36.762Z,1287.107,False,STABILIZE,0.0000000,0.0000000,-1.59,-0.04,0.00,0.00,0.00,2.09,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:37.262Z,1287.607,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.09,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:37.762Z,1288.107,False,STABILIZE,0.0000000,0.0000000,-1.56,-0.04,0.00,0.00,0.00,2.10,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:38.262Z,1288.607,False,STABILIZE,0.0000000,0.0000000,-1.62,-0.04,0.00,0.00,0.00,2.09,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:38.762Z,1289.107,False,STABILIZE,0.0000000,0.0000000,-1.58,-0.04,0.00,0.00,0.00,2.09,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:39.264Z,1289.610,False,STABILIZE,0.0000000,0.0000000,-1.58,-0.04,0.00,0.00,0.00,2.09,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:39.765Z,1290.110,False,STABILIZE,0.0000000,0.0000000,-1.62,-0.04,0.00,0.00,0.00,2.09,1.33,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:40.267Z,1290.612,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:40.767Z,1291.112,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.33,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:41.268Z,1291.614,False,STABILIZE,0.0000000,0.0000000,-1.58,-0.04,0.00,0.00,0.00,2.10,1.33,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:41.860Z,1292.205,False,STABILIZE,0.0000000,0.0000000,-1.59,-0.04,0.00,0.00,0.00,2.10,1.33,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:42.362Z,1292.708,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.33,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:42.864Z,1293.209,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.33,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:43.364Z,1293.710,False,STABILIZE,0.0000000,0.0000000,-1.59,-0.04,0.00,0.00,0.00,2.10,1.33,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:43.866Z,1294.212,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.33,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:44.459Z,1294.805,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.32,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:44.959Z,1295.305,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.33,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:45.459Z,1295.805,False,STABILIZE,0.0000000,0.0000000,-1.64,-0.04,0.00,0.00,0.00,2.10,1.33,83.88,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:45.960Z,1296.305,False,STABILIZE,0.0000000,0.0000000,-1.66,-0.04,0.00,0.00,0.00,2.10,1.33,83.88,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:46.460Z,1296.806,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.33,83.88,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:46.962Z,1297.307,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.33,83.88,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:47.463Z,1297.809,False,STABILIZE,0.0000000,0.0000000,-1.62,-0.04,0.00,0.00,0.00,2.10,1.34,83.88,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:47.964Z,1298.310,False,STABILIZE,0.0000000,0.0000000,-1.64,-0.04,0.00,0.00,0.00,2.10,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:48.464Z,1298.810,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:48.965Z,1299.311,False,STABILIZE,0.0000000,0.0000000,-1.62,-0.04,0.00,0.00,0.00,2.10,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:49.561Z,1299.907,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.09,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:50.061Z,1300.407,False,STABILIZE,0.0000000,0.0000000,-1.58,-0.04,0.00,0.00,0.00,2.09,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:50.562Z,1300.907,False,STABILIZE,0.0000000,0.0000000,-1.64,-0.04,0.00,0.00,0.00,2.09,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:51.062Z,1301.407,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.09,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:51.562Z,1301.907,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.09,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:52.064Z,1302.410,False,STABILIZE,0.0000000,0.0000000,-1.59,-0.04,0.00,0.00,0.00,2.09,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:52.566Z,1302.912,False,STABILIZE,0.0000000,0.0000000,-1.62,-0.04,0.00,0.00,0.00,2.09,1.35,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:53.068Z,1303.413,False,STABILIZE,0.0000000,0.0000000,-1.63,-0.04,0.00,0.00,0.00,2.10,1.35,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:53.570Z,1303.915,False,STABILIZE,0.0000000,0.0000000,-1.58,-0.04,0.00,0.00,0.00,2.10,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:54.160Z,1304.505,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.35,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:54.660Z,1305.005,False,STABILIZE,0.0000000,0.0000000,-1.62,-0.04,0.00,0.00,0.00,2.10,1.35,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:55.162Z,1305.508,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.34,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:55.662Z,1306.008,False,STABILIZE,0.0000000,0.0000000,-1.64,-0.04,0.00,0.00,0.00,2.10,1.34,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:56.164Z,1306.509,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.34,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:56.664Z,1307.010,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.34,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:57.165Z,1307.511,False,STABILIZE,0.0000000,0.0000000,-1.59,-0.04,0.00,0.00,0.00,2.10,1.34,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:57.667Z,1308.012,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.34,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:58.167Z,1308.512,False,STABILIZE,0.0000000,0.0000000,-1.62,-0.04,0.00,0.00,0.00,2.10,1.34,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:58.667Z,1309.013,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.35,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:59.260Z,1309.605,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.34,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:46:59.762Z,1310.107,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.35,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:00.262Z,1310.608,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.35,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:00.763Z,1311.108,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.35,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:01.263Z,1311.608,False,STABILIZE,0.0000000,0.0000000,-1.62,-0.04,0.00,0.00,0.00,2.09,1.35,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: RC not found
2026-07-09T13:47:01.764Z,1312.109,False,STABILIZE,0.0000000,0.0000000,-1.62,-0.04,0.00,0.00,0.00,2.09,1.35,83.87,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:02.264Z,1312.610,False,STABILIZE,0.0000000,0.0000000,-1.59,-0.04,0.00,0.00,0.00,2.09,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:02.764Z,1313.110,False,STABILIZE,0.0000000,0.0000000,-1.59,-0.04,0.00,0.00,0.00,2.09,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:03.264Z,1313.610,False,STABILIZE,0.0000000,0.0000000,-1.62,-0.04,0.00,0.00,0.00,2.09,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:03.764Z,1314.110,False,STABILIZE,0.0000000,0.0000000,-1.58,-0.04,0.00,0.00,0.00,2.09,1.34,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:04.265Z,1314.611,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.09,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:04.766Z,1315.111,False,STABILIZE,0.0000000,0.0000000,-1.58,-0.04,0.00,0.00,0.00,2.09,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:05.267Z,1315.613,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:05.860Z,1316.206,False,STABILIZE,0.0000000,0.0000000,-1.58,-0.04,0.00,0.00,0.00,2.10,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:06.361Z,1316.707,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:06.861Z,1317.207,False,STABILIZE,0.0000000,0.0000000,-1.56,-0.04,0.00,0.00,0.00,2.10,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:07.361Z,1317.707,False,STABILIZE,0.0000000,0.0000000,-1.54,-0.04,0.00,0.00,0.00,2.10,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:07.861Z,1318.207,False,STABILIZE,0.0000000,0.0000000,-1.60,-0.04,0.00,0.00,0.00,2.10,1.35,83.88,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:08.361Z,1318.707,False,STABILIZE,0.0000000,0.0000000,-1.61,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:08.863Z,1319.207,False,STABILIZE,0.0000000,0.0000000,-1.57,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:09.362Z,1319.707,False,STABILIZE,0.0000000,0.0000000,-1.57,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:09.863Z,1320.209,False,STABILIZE,0.0000000,0.0000000,-1.55,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:10.366Z,1320.712,False,STABILIZE,0.0000000,0.0000000,-1.58,-0.04,0.00,0.00,0.00,2.10,1.36,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:10.866Z,1321.212,False,STABILIZE,0.0000000,0.0000000,-1.59,-0.04,0.00,0.00,0.00,2.10,1.36,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:11.368Z,1321.714,False,STABILIZE,0.0000000,0.0000000,-1.56,-0.04,0.00,0.00,0.00,2.10,1.36,83.89,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:11.960Z,1322.305,False,STABILIZE,0.0000000,0.0000000,-1.57,-0.04,0.00,0.00,0.00,2.10,1.36,83.89,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:12.460Z,1322.805,False,STABILIZE,0.0000000,0.0000000,-1.56,-0.04,0.00,0.00,0.00,2.09,1.36,83.89,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:12.960Z,1323.305,False,STABILIZE,0.0000000,0.0000000,-1.54,-0.04,0.00,0.00,0.00,2.09,1.35,83.89,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:47:13.460Z,1323.805,False,STABILIZE,0.0000000,0.0000000,-1.59,-0.04,0.00,0.00,0.00,2.10,1.35,83.89,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
